0 0 0.5 -0.3 0 0.1 0.4 0.3 0.2 -0.2 -0.2 -0.3 -0.1 -0.5 0.4 -0.5 -0.4 0.5 -0.3 0 -0.4 0.3 -0.2 0.3 0.5 -0.1 -0.3 0.4 0.5 0.2 0.5 -0.1 -0.5 0.3 -0.2 0 -0.3 0.2 0.2 -0.2 0 0.5 -0.2 0.3 0 -0.4 -0.3 -0.1 0.1 0.3 -0.3 0.2 -0.4 0.3 0.5 -0.4 0.3 0.5 0 -0.4 0.4 0.3 -0.3 0 0.4 -0.3 0.3 0.5 0 0 0.1 0.2 -0.4 -0.1 0 -0.2 -0.3 0.2 0.2 0.4 -0.4 -0.1 -0.5 0.3 0 0 -0.1 0.2 0.5 -0.2 0.4 -0.1 -0.1 -0.3 -0.4 -0.2 0.1 -0.3 0.3 0.2 -0.3 0.3 -0.2 -0.5 0.5 0 -0.2 -0.3 -0.2 0.5 0 0 -0.5 0.5 0 0.4 0.2 -0.3 -0.2 0.5 -0.5 -0.5 0.2 0.3 0 0.1 0.4 -0.1 
-0.3 -0.3 0.1 -0.2 0 0 -0.5 -0.2 0 -0.4 0.5 0.5 0.4 0.4 0.5 0.3 -0.5 -0.1 0.2 -0.5 0 0.2 -0.3 0.5 0.2 0.4 -0.2 -0.5 0.5 0.1 -0.2 0.4 -0.5 -0.3 0 0.1 0 -0.1 0.5 0.4 0 0.1 0.2 0.1 -0.2 0.2 0.4 0.3 0.3 0.2 -0.5 -0.5 -0.4 0.5 -0.3 -0.1 -0.4 0.2 0.2 -0.5 -0.1 0.1 0 -0.1 0.1 -0.3 0.4 -0.4 0.5 -0.2 0.1 -0.2 -0.5 0.3 -0.5 0.4 0 0.3 -0.1 -0.3 0.4 0.1 -0.1 -0.3 0 -0.5 -0.2 -0.2 -0.3 -0.5 0.4 0 0.1 0.3 0.1 0.1 -0.5 0 0.3 0.5 -0.3 -0.3 0.4 -0.1 0.1 0.4 -0.2 -0.3 -0.5 -0.2 0.5 -0.1 0.3 0.3 0.2 0.1 -0.5 0.1 0 0 -0.1 0.4 -0.5 -0.3 0.4 -0.2 0 0 
-0.401101 -0.484358 0.19911 0.0990993 -0.100041 -0.49702 -0.196737 -0.000404441 7.96056e-07 0.500039 -0.296753 0.204767 0.0997606 0.400112 -0.399567 0.400011 0.392919 -0.40573 0.499871 0.489952 0.501375 -0.301092 -0.202957 -0.406729 0.303881 -0.000473829 -0.296021 0.0950449 0.200603 -0.103403 -0.303608 -0.497296 -0.00778941 0.500475 0.199983 -0.399996 -0.198391 0.398254 0.0956417 0.503045 -0.401933 -0.390794 -0.305868 -0.400794 0.0087437 -0.184433 -0.296215 0.299537 -0.393109 0.499987 0.298497 0.307171 -0.200144 -0.1927 -0.101194 8.52053e-05 -0.00912279 0.290465 -0.499122 -0.405491 -0.19998 -0.0999304 -0.0997689 0.300533 -0.199846 0.0994786 0.206361 0.300707 0.106532 -0.399729 0.400045 0.399808 0.494961 -0.499177 0.40069 0.199997 0.101854 -0.199846 0.298653 -0.300309 -0.500059 0.288572 0.401723 -0.20037 -0.398646 0.3 -0.298543 -0.300052 0.00586139 0.00600518 0.299588 0.100948 0.0999471 0.0117409 0.199565 -0.00028886 -0.300219 -0.501758 -0.00753744 0.202631 -0.19918 -0.00061284 -0.499917 -0.502655 -0.204965 0.000724051 -0.399574 -0.299997 0.396896 -0.189503 0.399716 0.496414 -0.200026 -0.398025 0.101084 0.0999224 -0.396817 -0.498331 -0.50289 0.0034258 -0.206642 0.309398 -0.307725 0.102047 -0.191461 -0.104109 0.196561 -0.399885 
0.398806 0.425861 -0.495124 0.400374 -0.10789 -0.210336 0.0185437 -0.00332756 0.499663 -0.299444 0.505611 0.217445 -0.206634 -0.203101 0.0153454 0.388558 0.379934 0.509464 -0.210551 0.178897 0.509705 0.184379 -0.503286 -0.0138961 0.505777 -0.400379 -0.195444 0.220053 0.000158744 0.407464 0.200009 0.318086 -0.385576 0.00479785 -0.401018 -0.299084 0.303429 -0.101129 0.404916 -0.1841 -0.110577 0.0116957 -0.506937 -0.509791 -0.286117 -0.176223 0.0989854 -0.301284 -0.486992 -0.400999 0.192045 -0.391998 0.498063 0.0110979 -0.295786 -0.398294 0.186489 -0.319428 -0.398071 0.288297 -0.0998493 -0.494035 0.199425 0.302546 -0.401218 0.499108 0.31474 -0.39995 0.510049 -0.0980725 0.396876 0.202519 0.109682 -0.101758 -0.299033 0.20724 0.497528 0.396856 0.00654239 -0.499949 0.0941624 0.0870085 -0.403485 -0.302626 0.00134976 -0.100035 0.282996 -0.00401863 0.409063 0.516041 -0.206649 -0.290608 0.509906 -0.0606719 0.400945 0.00297141 0.105981 -0.303156 -0.512831 0.00424905 -0.296498 -0.200919 -0.0114659 0.192212 0.21035 -0.312086 -0.309445 0.0999402 0.299312 0.423844 -0.300317 -0.514372 0.397432 0.112113 -0.108068 -0.299152 0.396094 -0.496099 0.497124 -0.189733 0.286929 -0.491934 0.0928889 0.00158324 0.404499 -0.502765 -0.205332 -0.0970207 
0.497895 0.433125 0.511403 -0.294751 -0.404931 0.0930118 -0.460387 -0.309372 0.39924 0.207014 0.035505 -0.256594 -0.00881005 -0.201088 0.426903 0.00998987 -0.435842 0.0291361 0.291532 -0.112694 -0.286201 -0.0927288 0.197528 0.282543 -0.466335 -0.402401 -0.394035 0.0156094 0.50037 -0.202009 -0.505002 -0.161563 -0.270117 0.0891933 -0.51102 -0.398624 0.215632 -0.50325 0.205534 0.115796 -0.525174 0.411983 0.389383 -0.437907 -0.175892 -0.355908 -0.19025 0.200412 -0.27756 0.398785 0.299274 -0.274786 -0.389306 0.530215 0.00331168 -0.098592 -0.504018 0.484469 -0.488686 0.405342 -0.286639 0.407277 -0.191922 -0.00901885 -0.193398 -0.402355 -0.381044 -0.374447 0.515327 0.0968225 -0.294218 -0.000709224 0.00801884 0.299065 0.00675681 0.00653217 -0.301876 0.406551 -0.300209 0.463563 -0.51586 -0.51277 -0.00050405 -0.221776 -0.0929623 0.00258235 0.313795 0.206437 0.207613 -0.487951 0.400298 0.321356 -0.220551 -0.262127 -0.394838 0.0921781 -0.0995565 0.505854 -0.314692 -0.192877 -0.390424 0.492522 -0.425626 0.112822 -0.100362 -0.107501 0.469295 -0.299615 -0.412757 0.528014 0.397437 0.384967 -0.0092395 -0.195535 -0.397162 0.411983 0.19905 0.503822 -0.418886 -0.377563 0.0119318 -0.0793 0.00317507 -0.390026 -0.290557 -0.501315 0.104793 -0.297846 
-0.019353 0.140656 0.214966 0.017574 -0.113409 0.400609 -0.264556 0.0849092 -0.300504 0.21116 0.525857 0.372097 -0.0115452 0.278655 -0.347165 0.499482 -0.0631116 0.353005 -0.111085 -0.43878 -0.46884 0.41795 0.00137128 -0.510607 0.0417495 -0.105243 0.0221357 0.0390988 0.29484 -0.280185 -0.195325 0.555491 0.439246 0.0992726 0.191321 -0.495539 -0.493025 -0.407722 -0.117071 -0.0870642 -0.545461 0.434825 -0.315808 -0.167078 0.0152854 0.364545 0.518226 0.111371 -0.0635806 0.107209 -0.0119306 0.233961 -0.170162 0.154149 -0.19928 0.00138591 -0.186301 0.169506 -0.0865929 -0.301813 0.503479 0.00365897 0.488326 -0.212901 0.206656 -0.0883118 0.429701 -0.264941 0.0294538 0.103725 0.396311 -0.489831 -0.268711 -0.0145601 -0.167844 0.115077 -0.399575 -0.386811 -0.484588 0.452904 -0.146798 0.486115 0.000161347 0.082004 0.508734 0.00286549 -0.503195 -0.182138 -0.398213 -0.38602 0.117165 -0.276071 -0.222813 -0.0377731 -0.488885 0.0375482 -0.496691 -0.174157 0.00382753 0.31568 -0.17633 -0.427395 0.405137 -0.290371 0.000934395 -0.395912 -0.431 0.0074817 0.095507 0.0243542 0.408567 0.0786619 -0.00505148 0.428424 0.391925 -0.287542 0.399642 0.0152679 -0.0214131 -0.162872 0.0323623 0.537004 0.49019 0.103254 0.304304 -0.300442 -0.0723478 0.0219702 
-0.0161049 0.502793 0.520921 0.104066 -0.00686064 -0.294735 0.123462 -0.337358 -0.50005 0.21578 -0.00385977 -0.229661 0.380019 0.0619625 -0.256928 0.505692 -0.0273334 0.412553 0.507397 -0.128989 -0.185112 -0.253267 -0.393938 0.299779 0.157122 -0.106217 0.0180053 0.367953 0.0898231 -0.078563 0.32036 0.554695 -0.254995 -0.297279 0.396851 -0.278972 -0.190399 0.195403 0.273395 -0.0168151 -0.046311 -0.2823 -0.0118222 -0.304235 -0.393499 0.561184 0.0349703 0.213788 -0.380063 0.50876 0.0824018 0.107461 -0.038073 0.611689 0.116323 0.0136507 0.323897 -0.0101312 -0.179777 -0.191264 0.307086 -0.499811 -0.214806 0.109865 0.0107401 0.409514 -0.269414 0.243234 0.415859 -0.397952 -0.30352 0.482198 -0.423204 -0.0358569 0.124614 0.0215863 0.207604 0.113446 0.423263 0.139125 0.0558673 -0.314919 0.493719 -0.430391 -0.188961 0.00328141 0.398505 0.311336 -0.208817 -0.303269 0.02563 0.311822 -0.231246 0.545495 0.316171 0.234821 0.504903 0.028823 0.41109 0.510796 0.21967 -0.220788 0.531506 -0.0769263 -0.0824367 -0.182556 -0.133154 0.0125009 0.0164278 0.475539 -0.379466 -0.508846 -0.201373 -0.277347 0.291027 0.406126 -0.104229 -0.287352 -0.435418 0.258618 -0.0384607 -0.478437 0.392937 -0.295905 0.103397 0.306783 -0.0683994 0.42946 
-0.359249 -0.0926076 0.525234 0.298261 -0.292907 0.0312114 -0.253238 0.241642 0.109394 0.107897 0.52537 0.329168 -0.142455 0.367876 0.439622 -0.366181 -0.0332625 -0.385431 0.11161 0.25947 0.0397068 -0.100286 -0.507603 0.0162082 -0.426592 -0.513464 0.119317 0.00567028 0.494604 0.142673 0.523024 -0.312251 0.0144824 0.0889437 0.209063 0.410571 -0.0785386 0.194201 -0.121904 -0.0464401 0.445594 -0.109503 -0.424001 -0.0638784 0.427331 0.107606 -0.439675 0.525175 0.265507 0.0179282 -0.540282 0.226956 0.181715 0.719931 0.314508 -0.499536 0.440286 0.0703774 0.0245869 -0.501738 -0.0633318 -0.383401 -0.303077 -0.441128 -0.387653 0.00318118 -0.463326 0.136825 0.498321 -0.500732 -0.01748 -0.00448577 -0.327398 0.370337 0.533378 -0.259328 0.413377 0.505545 -0.472341 0.321216 -0.562043 -0.404311 -0.523827 0.24765 0.505341 0.204028 -0.0273777 0.00265978 0.27807 0.278821 0.352804 0.016191 -0.403214 0.0618108 0.00876422 0.00327153 0.196753 0.325821 -0.383249 0.214345 -0.0907144 -0.00704277 -0.0734434 0.0266321 0.134361 -0.151204 -0.537878 -0.381577 0.527489 -0.0310825 0.0299166 -0.137913 0.31782 0.512369 -0.307839 -0.199881 0.0119869 -0.0909104 -0.234181 0.0835396 -0.141445 0.0443498 0.0684176 -0.388794 0.397726 0.0267536 0.319699 -0.15084 
-0.5003 0.00672527 -0.0695033 -0.0935083 -0.391456 0.24392 0.231482 0.409192 0.119468 0.426472 0.519746 0.643984 -0.0629497 -0.476122 0.432784 0.00900318 0.384779 -0.526366 -0.194103 0.18024 0.34948 -0.0949852 -0.511011 0.121016 0.265708 0.085982 -0.173301 0.0451068 -0.504422 -0.0483352 -0.37343 0.296206 0.314045 -0.0016992 0.228976 0.245101 -0.487383 0.00178962 -0.129913 -0.150717 -0.556834 -0.00517668 0.179194 0.311826 -0.292386 0.427532 -0.122496 -0.47786 0.135308 -0.0948923 0.345099 0.126051 -0.420648 -0.113867 0.110733 0.0775913 0.403886 -0.0883691 -0.489052 -0.00428227 0.401529 -0.472452 -0.183281 0.347736 -0.195236 0.113414 0.433644 -0.469598 -0.191518 0.506388 -0.394608 0.390549 0.561121 0.0627016 0.00157442 0.251136 -0.488892 -0.274103 0.0063314 0.0271232 0.35352 0.205113 -0.120885 -0.279901 0.104671 0.505459 -0.0248591 -0.0102838 0.369985 -0.0126858 0.170358 -0.497987 -0.218956 0.395249 0.427549 0.0208498 0.0219277 0.195133 0.228319 0.389609 -0.398613 -0.473923 -0.477142 -0.0553926 -0.169247 -0.231583 -0.0176371 0.527928 -0.2782 0.291594 -0.155526 -0.0286933 0.215419 0.191658 0.119974 0.192153 0.00502028 -0.191053 -0.273384 -0.278596 0.142173 0.0636837 -0.320622 -0.39747 0.470944 0.00591888 0.012645 0.2422 
0.181729 0.303026 0.347936 -0.279539 -0.183762 0.0484446 0.536299 0.102489 0.315712 -0.176781 0.410119 0.667235 0.345433 -0.210397 0.317644 -0.211205 0.42983 0.400899 -0.111191 0.002995 0.0418563 0.567057 -0.235374 0.0214347 0.0766202 0.462009 -0.394032 0.351052 -0.509827 0.357619 -0.356759 0.629809 0.243162 0.477052 -0.393063 -0.355764 0.325673 -0.318706 -0.116456 -0.254506 -0.178121 -0.0510682 0.173077 -0.482056 -0.0210631 0.281794 0.541026 0.219317 -0.0570472 -0.091528 0.129843 -0.388735 -0.477276 0.304462 0.103361 0.113535 0.494677 0.118281 -0.0919505 -0.495244 -0.256697 -0.461866 -0.47829 0.00354854 -0.372922 -0.0867232 0.533067 -0.28408 0.312838 -0.20027 0.293368 0.0113196 -0.242199 -0.0490315 -0.0302149 0.0317669 0.26306 0.512726 0.27562 -0.0404786 0.416852 0.0339668 0.273758 0.258846 0.503629 0.00923533 -0.254471 0.172279 -0.113646 -0.0313489 0.465796 -0.396175 -0.148117 0.221704 0.237887 -0.203036 -0.493834 -0.227056 0.33703 -0.00593308 0.276627 0.150132 -0.188153 0.0783759 0.257656 -0.140405 0.429389 0.529369 -0.158364 0.455234 0.460969 0.155216 -0.128401 0.248592 -0.0524959 -0.401298 -0.491537 0.392682 -0.543418 -0.182408 -0.118195 -0.232373 0.333996 0.0988901 0.208334 0.273809 -0.375211 0.0429595 
-0.640991 -0.241205 -0.388545 0.503696 0.0296989 -0.133464 -0.300338 -0.0296906 0.316624 0.244817 0.0524333 0.231638 -0.0928451 0.10079 0.431971 -0.30026 -0.215254 -0.206298 0.0410141 -0.0922386 -0.0275411 -0.00537444 -0.54504 0.0177002 -0.0996652 -0.0323533 -0.168034 0.536669 0.47754 0.271448 -0.428 0.182627 -0.396696 -0.459336 -0.010289 0.368401 0.0224038 0.262429 -0.242583 -0.0260428 -0.00769772 -0.0166207 -0.56242 -0.405071 -0.432507 0.516353 -0.142633 -0.296539 0.16656 0.380173 0.0158015 0.0512192 -0.0771838 0.353602 -0.199292 -0.505743 0.00700242 -0.628682 -0.308574 0.00901057 -0.0454423 0.0320899 -0.170266 -0.30184 0.436216 -0.201291 -0.366174 0.379636 -0.0698799 0.0121613 -0.10491 0.506706 -0.271087 0.285246 0.224719 -0.263079 -0.0332072 0.0439938 0.278481 -0.309914 -0.185752 -0.203464 -0.118426 0.181344 -0.0866603 -0.385708 0.239684 -0.0177887 -0.515676 -0.349021 0.229614 -0.306048 -0.17699 0.069743 0.437336 0.34605 -0.292558 0.27332 0.543081 0.5085 0.118101 0.473357 -0.299221 0.263805 -0.287101 -0.462468 0.412296 0.318556 -0.290317 0.168077 -0.127427 0.413184 -0.0768133 0.112919 -0.408304 -0.099776 -0.495218 -0.00918675 -0.0568699 0.383683 0.0781629 0.139163 0.0780863 -0.191256 0.207421 0.22364 0.189743 0.345613 
-0.156971 -0.294444 0.280336 -0.1694 0.330539 0.399594 0.221141 -0.540977 -0.206723 0.343844 -0.141691 -0.0289834 0.402709 -0.264488 -0.395525 0.0532494 0.208545 0.0212919 -6.45199e-05 0.264805 -0.236617 0.58544 0.138194 -0.296499 0.636468 0.162956 0.0456941 0.0571274 -0.247756 -0.434969 0.35979 -0.177859 0.0450854 0.148269 0.44343 0.533609 0.44527 0.348515 0.420281 -0.0956472 -0.0352656 -0.353423 -0.0690916 -0.829032 -0.0514672 0.623718 -0.429993 -0.292672 0.651201 -4.85094e-06 0.118836 0.476663 0.00297917 0.838967 0.514978 0.199274 -0.10094 -0.168715 0.199329 -0.503464 0.194858 0.313182 0.294293 0.211439 0.148897 -0.539143 -0.44563 -0.40188 -0.36487 0.116591 -0.230488 0.0049073 0.186344 0.0208771 -0.299918 -0.268638 0.423048 0.260723 0.389978 -0.15414 -0.483873 -0.124473 -0.101157 -0.519972 -0.0829569 0.221738 -0.0673522 -0.206126 -0.181245 0.362528 0.268031 -0.191865 0.250598 0.243487 0.0485606 0.309889 0.397806 0.124301 -0.0612006 -0.37855 -0.0615045 0.17206 -0.0916297 -0.199081 -0.308364 0.0168562 0.253473 0.0227402 0.513391 -0.00415079 -0.146321 -0.376194 0.47227 0.00926056 0.427546 -0.0965369 -0.40145 0.298262 -0.334908 0.0559329 0.459014 -0.207505 -0.1699 0.0250726 -0.312545 0.105217 -0.550296 0.167068 
-0.119885 0.134622 -0.025015 0.233386 0.214922 -0.0701569 0.342979 -0.529027 0.193935 -0.156301 -0.284624 0.278582 0.291621 -0.102732 0.000714637 0.375312 -0.628389 -0.223215 0.158312 -0.0247165 0.180724 0.438797 -0.18019 0.399189 -0.195424 0.277612 -0.137866 -0.169367 0.167361 0.555442 0.0268365 0.282862 0.381858 -0.123097 -0.15394 0.0919505 0.195854 -0.11608 0.427347 -0.376427 -0.5738 0.0697048 -0.0945744 -0.627314 -0.562366 0.597961 -0.328035 -0.291066 0.142514 -0.309367 -0.429194 0.586396 -0.196501 0.236061 0.0115407 -0.100911 0.135993 -0.471619 -0.0110169 -0.23297 0.0260155 0.131452 0.179657 0.444251 0.0358826 -0.276083 0.353619 -0.0107157 0.0300496 0.0285765 -0.402185 0.308133 0.553792 0.532893 0.36562 -0.0400553 -0.444165 0.552653 0.285008 -0.178723 -0.469265 0.291808 -0.00667276 0.370137 0.213172 -0.2815 0.0589794 0.541834 -0.292999 0.465481 0.189474 0.0976564 0.287943 0.641584 0.335805 0.589639 -0.309762 0.203207 -0.135919 -0.484596 0.315348 -0.224581 0.121494 0.233856 0.0419154 0.312729 0.225698 0.0232383 0.321757 0.449056 0.510658 -0.494935 0.399539 0.029314 -0.000384807 0.299822 -0.298945 0.296463 -0.375004 0.0407666 -0.450337 0.690586 0.376817 0.0570704 0.340344 -0.158999 -0.577225 0.157354 
-0.0520698 0.465489 -0.292606 0.047751 0.326875 -0.411458 0.122433 -0.238969 0.107825 0.441875 0.430406 -0.0934624 -0.170447 -0.0195788 -0.393166 0.325634 -0.181381 -0.426182 -0.283477 -0.399457 -0.219238 -0.100481 -0.306621 0.522958 0.207766 -0.0211166 -0.0153671 -0.0122701 0.156511 -0.0382395 -0.24548 0.18242 -0.0486768 -0.0124249 0.0531609 -0.496148 0.104339 -0.30497 -0.362688 -0.270224 0.200412 0.0511858 0.280051 -0.138585 0.0315865 0.289693 0.390507 0.392734 -0.0196198 -0.363458 -0.0691964 0.289401 0.464479 0.906466 -0.490724 0.297549 0.163106 -0.290666 0.388103 0.477532 -0.093701 0.0527292 -0.544185 0.0801122 0.525645 -0.584603 0.0474169 -0.156131 -0.428821 0.0244813 0.286056 0.37154 -0.439885 0.377622 0.00357663 -0.0186653 -0.268469 -0.0596548 -0.125884 -0.688845 0.0140877 0.301817 -0.184852 0.187643 -0.0761624 -0.389196 -0.14626 0.235922 0.509427 -0.0310202 0.479769 -0.488571 -0.394008 0.262771 -0.0329882 0.240063 -0.0153041 0.432367 0.0434999 0.259067 0.506992 0.20021 0.195837 -0.368257 0.0731775 -0.283974 -0.25058 -0.276151 0.0870092 -0.0442477 -0.292931 0.0981812 0.127977 0.381179 0.292329 0.408947 -0.00606017 -0.523424 -0.531106 0.14024 -0.279397 0.541832 -0.559676 -0.0573852 0.103414 0.040663 0.167279 0.451398 
0.36213 -0.295923 0.505376 0.0799764 0.457161 -0.453143 -0.33325 -0.551146 0.138564 -0.481237 0.377775 0.571801 -0.00983048 -0.184284 0.163675 0.424262 0.167817 -0.111504 -0.254206 -0.520303 0.463844 0.194651 -0.00483923 0.40735 -0.46909 0.083757 0.500455 0.576784 -0.522263 -0.473124 0.0384275 0.455989 -0.25565 0.193559 -0.0966409 -0.339431 -0.00151297 -0.0994323 -0.268859 0.418497 -0.475694 -0.30929 -0.0937194 -0.626672 -0.0714702 0.0434664 0.131011 -0.0156445 0.36366 0.439939 -0.122458 0.0924509 -0.400269 0.469486 0.191114 0.315438 0.204645 -0.484573 0.375971 0.269958 0.257669 0.178425 0.196466 -0.0808146 0.520451 -0.587801 -0.0207977 -0.368782 -0.00500454 -0.0642261 -0.457338 -0.501699 0.422067 -0.0252582 0.0839327 -0.359778 -0.539707 -0.487557 -0.437099 -0.467684 0.320739 0.138092 -0.195871 -0.101912 -0.376868 0.310582 0.0770418 0.037838 -0.206283 0.466045 0.101179 0.0932189 -0.0861418 0.402783 0.269828 0.0981817 -0.0201825 -0.446836 0.189916 0.440084 0.22591 -0.283532 0.482381 0.439685 0.272258 -0.189657 -0.489038 0.238654 0.0182623 -0.153288 0.116682 0.408444 0.00421939 0.177979 0.178247 0.0180837 -0.50467 0.292938 -0.0193459 0.484722 0.341369 -0.130129 0.261716 0.138823 -0.251524 -0.58603 0.392051 -0.261204 
-0.0245941 -0.142535 0.333928 0.358485 0.284673 0.518152 0.55408 -0.102554 0.246544 -0.204657 0.0161966 -0.255161 0.509744 0.12422 -0.0704973 0.27246 -0.37768 -0.133298 -0.331233 0.0728767 -0.151213 0.270485 -0.0874232 0.034337 0.386637 -0.196042 0.0839216 -0.0402398 -0.510873 0.00503011 -0.46609 -0.0619691 0.468729 -0.477619 -0.07714 -0.0813288 -0.029845 -0.300314 -0.470903 0.00962406 -0.566451 0.271588 -0.166049 -0.524401 0.331791 -0.0582382 -0.292419 -0.194617 -0.0925505 -0.330072 -0.16814 -0.148529 0.503785 0.302047 -0.198637 0.0181647 -0.469255 -0.427839 0.480386 -0.351004 -0.243747 0.537212 0.185482 -0.0413827 0.0150989 -0.0623639 0.0576846 0.643296 0.0827025 0.244233 0.306004 -0.482019 0.119036 0.176389 -0.326463 -0.471039 0.00464833 -0.0205201 -0.298254 0.136939 -0.49076 0.0239644 0.396171 -0.424665 -0.382739 0.302782 0.253411 -0.303931 -0.51064 -0.562901 0.192692 0.289488 0.477799 -0.131893 -0.321538 0.115807 0.105026 -0.31653 -0.0142311 0.153049 0.194147 0.552147 -0.535873 0.366932 0.13355 -0.141917 0.355214 0.249187 -0.240265 0.0203555 -0.502431 -0.571137 0.05964 -0.22784 0.0806156 -0.0661918 -0.00193602 0.0409717 -0.447523 -0.328779 0.0144216 -0.0314666 0.0512585 -0.267046 0.00677392 0.0998973 -0.0522705 0.447955 
-0.32449 0.146513 -0.356869 0.500856 0.0798785 -0.239241 0.0928498 -0.536314 -0.365257 -0.0799494 -0.291161 0.248966 -0.418964 -0.187141 -0.00224381 0.212595 -0.0130147 0.11975 -0.01262 0.469945 0.21907 0.431052 0.155551 0.304994 0.440296 0.402923 0.166918 0.585573 -0.114476 0.284093 -0.208839 -0.336864 -0.262415 -0.0324766 0.534756 -0.0411039 -0.338723 -0.00067858 0.206365 -0.407801 -0.0480489 0.455221 -0.283763 -0.668171 0.0377887 -0.0532682 -0.461627 -0.532605 0.214338 -0.239203 -0.26247 -0.0603177 -0.099257 -0.0116123 0.00104112 -0.0970173 0.186123 -0.624709 0.381385 -0.0242176 -0.0860811 0.036068 0.51439 -0.221301 -0.0635999 -0.0704424 0.481863 -0.41941 0.489759 0.222083 -0.185733 0.1113 -0.215198 -0.364756 -0.269361 0.377212 -0.0692525 0.10384 -0.0168654 0.0634405 -0.17925 -0.461848 0.207559 0.0626916 -0.192421 0.193386 -0.390261 -0.300522 -0.209234 -0.417225 -0.295066 0.393509 0.310617 -0.163815 -0.139746 0.0585903 0.109373 -0.401036 -0.346271 0.0202108 -0.101062 0.49058 -0.248102 -0.300414 -0.0345645 -0.00534064 0.21291 0.194395 -0.437294 -0.396248 0.280107 -0.0515948 0.246587 -0.114268 0.337874 0.103362 0.52079 0.00541639 -0.0647384 -0.218838 -0.223956 0.00435499 0.474572 -0.459785 0.156936 -0.236983 0.124708 -0.0728637 
-0.079944 -0.139258 -0.473746 -0.188288 0.355368 0.342893 0.389369 -0.60065 -0.183392 -0.182491 0.258771 -0.196985 -0.525193 -0.309217 0.198686 -0.486221 0.35281 -0.496747 -0.300867 -0.427333 0.303729 -0.399756 0.387194 -0.390432 -0.17239 0.10036 -0.452739 -0.263414 0.184661 0.28948 0.461404 0.138419 -0.476718 0.138751 0.108591 -0.439239 -0.116415 0.298196 -0.477417 -0.0200814 0.471296 -0.332131 -0.0583044 0.138686 -0.0763476 0.294013 0.435232 0.480728 0.24901 0.176425 -0.22162 -0.379803 0.496001 0.550112 -0.091808 -0.389287 -0.0329016 -0.04497 0.48836 -0.514942 0.0887339 -0.190495 0.0769598 0.0254168 -0.364543 -0.227713 -0.119737 -0.0577653 -0.0281017 0.312695 0.414243 -0.105524 -0.328631 -0.182487 0.488871 -0.0178202 -0.47619 0.505091 -0.499245 -0.0514829 -0.178839 -0.270909 -0.204824 -0.10315 -0.292692 -0.308372 0.184648 -0.192656 -0.0115479 0.107319 -0.0873305 0.00128102 0.478316 0.420929 0.377234 0.288776 -0.508584 -0.372809 -0.338391 0.206306 0.0225927 -0.240307 -0.0498905 -0.48955 -0.502258 0.19088 0.315206 -0.190849 0.365024 0.130247 -0.00591337 -0.261939 0.00355461 0.317075 -0.194027 -0.0170978 0.130747 -0.489547 0.0561601 0.569895 -0.125479 -0.0208638 0.160153 0.534601 -0.218932 0.167115 0.141693 0.514366 
-0.256596 -0.172315 -0.295431 0.0831546 0.122171 0.230835 -0.0585978 -0.271985 0.0976023 0.41857 0.0228834 -0.207649 0.0918018 -0.13387 0.19033 -0.458098 -0.00454666 0.253358 0.0203586 -0.521434 0.312152 0.119916 0.126668 0.417822 0.0105732 -0.208761 0.41212 0.0654841 -0.0135257 0.389365 0.0525459 0.352889 -0.369203 0.0215212 0.298421 -0.0163767 -0.246111 0.299811 -0.237899 0.288974 0.275236 -0.422427 -0.0117283 0.219068 -0.428774 0.169978 -0.382091 0.219494 0.115448 0.377325 0.0834998 -0.0493049 -0.0945389 0.183288 -0.307618 -0.103538 0.483733 -0.509146 -0.116298 -0.399794 -0.247214 0.187465 -0.00643321 0.125872 -0.171589 -0.190342 0.0385529 -0.00442546 0.0224327 0.207353 -0.214642 -0.105665 0.062232 -0.384573 -0.166694 -0.411647 -0.516799 0.412343 -0.413029 -0.502717 0.200322 -0.187274 -0.199863 0.156745 -0.300411 -0.208845 0.0154521 0.00859269 -0.109065 0.391899 -0.480504 -0.401009 0.283756 0.256819 0.479003 0.0713522 -0.0175821 0.0187091 0.293862 -0.0850678 0.415734 0.546793 -0.0108005 -0.100561 -0.471287 -0.0020133 -0.0988275 0.527953 0.426917 -0.377463 -0.42071 0.00981588 0.295905 -0.532362 0.0246396 -0.0146267 0.206563 -0.409928 0.418429 0.355407 0.167936 -0.262156 -0.533926 0.488868 -0.0781442 0.387794 0.534232 -0.0923071 
